0,8282,15598485,1939,567,2,1,40,8,28649.64,1,1,1,95140.62
1,9691,15791674,2273,846,0,0,34,10,142388.61,2,0,1,68393.64
0,9619,15693131,2474,581,0,0,24,3,95508.2,1,1,1,45755.0
0,6074,15586039,203,471,1,0,36,5,90063.74,2,1,1,96366.7
0,5581,15786249,2496,616,2,1,30,2,0.0,2,1,0,199099.51
0,7652,15776921,875,431,1,1,45,5,83624.55,2,0,0,36899.62
1,3386,15765982,453,735,0,1,41,7,74135.85,1,1,1,11783.1
0,621,15682585,958,593,0,1,35,9,114193.24,1,1,0,71154.1
1,5272,15567630,300,721,1,1,40,6,100275.88,1,1,0,138564.48
0,1333,15796721,1732,778,0,1,38,3,145018.49,2,1,1,126702.41
1,7030,15672432,888,594,0,0,53,4,0.0,1,1,0,5408.74
0,4766,15755863,1599,630,2,0,49,1,0.0,2,0,1,162858.29
0,2469,15742210,2385,700,0,1,38,9,65962.63,1,1,1,100950.48
1,59,15623944,2286,511,2,0,66,4,0.0,1,1,0,1643.11
0,997,15645621,1115,811,2,1,44,3,0.0,2,0,1,78439.73
0,1896,15649418,1299,776,0,0,29,7,178171.04,2,1,1,115818.51
0,7686,15769980,2193,705,1,0,40,3,92889.91,1,1,1,109496.69
1,3120,15663161,465,680,1,0,51,5,143139.87,1,0,0,47795.43
0,8650,15632736,1378,850,1,0,30,3,104911.35,2,1,1,42933.26
1,536,15776780,1021,608,0,1,59,1,0.0,1,1,0,70649.64
1,9056,15645323,462,630,0,1,55,2,0.0,1,1,1,106202.07
0,1615,15646037,2215,641,0,1,77,9,0.0,3,1,1,81514.06
0,2885,15776047,1711,620,0,0,29,3,0.0,2,0,1,153392.28
1,9129,15764033,1385,693,1,0,43,1,121927.92,1,1,0,87994.95
0,29,15728693,1573,574,1,0,43,3,141349.43,1,1,1,100187.43
0,6131,15651144,2548,632,1,0,35,2,150561.03,2,0,0,64722.61
1,635,15738181,660,850,0,1,31,6,67996.23,2,0,0,50129.87
0,1437,15646615,1654,576,1,1,28,1,119336.29,2,0,1,58976.85
0,9667,15781689,1440,758,2,1,35,5,0.0,2,1,0,95009.6
1,7026,15711446,2191,569,2,0,51,3,0.0,3,1,0,75084.96
0,9762,15736778,13,807,1,0,60,1,72948.58,2,1,1,17355.36
1,377,15583456,861,745,1,1,45,10,117231.63,3,1,1,122381.02
0,1494,15686963,988,680,2,0,30,3,0.0,1,1,0,160131.58
0,7584,15643574,1784,682,0,1,26,8,0.0,2,1,0,178373.43
1,2408,15579130,418,708,1,0,43,0,118994.84,1,1,0,181499.77
0,8332,15673084,849,645,2,1,38,1,68079.8,1,0,1,166264.89
0,7161,15745375,1733,640,1,1,23,3,72012.76,1,1,0,161333.13
0,8225,15804937,342,702,0,1,50,3,0.0,2,0,0,94949.84
0,773,15639314,363,589,0,1,32,2,0.0,2,0,1,9468.64
0,8002,15798053,1728,707,2,1,32,9,0.0,2,1,0,126475.79
0,497,15662403,1301,622,0,0,32,6,169089.38,2,1,0,101057.95
0,8259,15699753,2587,590,0,1,41,1,89086.31,1,1,0,24499.97
0,4100,15720509,1093,696,0,1,34,9,150856.79,1,0,1,8236.78
0,4425,15774630,1902,601,1,0,47,1,142802.02,1,1,1,57553.02
0,5816,15788022,2245,802,1,0,41,4,90757.64,2,0,1,169183.66
0,9629,15596624,2332,662,0,0,22,9,0.0,2,1,1,44377.65
0,5259,15627002,2297,728,0,1,38,1,115934.74,1,1,1,139059.05
0,53,15683553,1760,788,0,0,33,5,0.0,2,0,0,116978.19
0,6327,15788494,40,555,0,1,31,8,145875.74,1,1,0,137491.23
0,8737,15744770,2252,636,0,1,44,2,0.0,2,0,0,86414.41
1,2433,15769064,1495,537,1,1,39,3,135309.36,1,1,0,31728.86
0,535,15567832,2170,550,0,0,40,7,114354.95,1,1,0,54018.93
0,9819,15619699,2557,558,0,1,31,7,0.0,1,1,0,198269.08
0,5591,15681439,2365,775,1,1,25,10,60205.2,2,1,0,14073.11
0,9941,15791972,203,748,0,0,20,7,0.0,2,0,0,10792.42
0,7010,15644446,1743,672,0,0,28,6,0.0,1,0,1,8814.69
0,3358,15670668,2478,658,1,1,29,5,75395.53,2,0,1,54914.92
0,8847,15616365,1780,571,0,0,53,2,0.0,2,1,0,28045.77
0,3597,15707199,541,643,0,1,36,0,148159.71,1,0,0,55835.66
0,7969,15712068,2458,592,2,1,45,8,84692.5,1,0,1,67214.02
0,1820,15712319,489,714,2,1,45,8,150900.29,2,0,1,139889.15
1,3251,15587419,2173,611,0,1,58,8,0.0,2,0,1,107665.68
0,4308,15702499,2123,770,2,1,46,9,190678.02,1,1,1,14725.36
1,7854,15746674,1602,730,0,0,47,7,0.0,1,1,0,33373.26
1,4430,15686463,838,626,0,1,38,7,141074.59,1,1,0,52795.56
0,2634,15766776,2093,576,0,1,41,1,0.0,1,1,1,188274.6
0,3144,15722061,55,619,1,0,41,8,142015.76,2,1,0,114323.66
1,7966,15645404,1802,625,0,0,51,4,124620.01,2,1,0,92243.94
0,2172,15747174,986,526,1,1,58,9,190298.89,2,1,1,191263.76
0,5791,15646351,2214,486,2,1,27,7,0.0,2,1,0,28823.04
0,7064,15766183,776,580,1,1,76,2,130334.84,2,1,1,51672.08
0,7588,15773789,1899,594,2,0,38,7,96858.35,1,1,0,77511.45
1,3477,15806956,1158,746,2,1,30,1,112666.67,1,0,0,11710.4
1,4337,15771742,270,580,1,1,38,9,115442.19,2,1,0,128481.5
0,8041,15627439,1934,624,2,0,36,10,0.0,2,0,1,186180.42
0,6328,15793856,3,667,2,0,36,3,121542.57,2,1,1,186841.71
0,3629,15573319,116,493,1,0,35,8,178317.6,1,0,0,197428.64
0,3283,15806901,1028,584,0,0,39,2,112687.69,1,1,1,127749.61
0,3975,15621031,1617,761,2,1,27,8,0.0,2,1,0,63297.7
0,769,15724296,1245,684,2,1,41,2,119782.72,2,0,0,120284.67
0,4955,15677249,2212,731,2,1,42,9,101043.63,1,1,1,192175.52
0,2822,15626385,877,714,2,0,33,10,103121.33,2,1,1,49672.01
0,3189,15586757,76,801,0,0,32,4,75170.54,1,1,1,37898.5
1,3153,15724161,2274,644,0,0,40,9,137285.26,4,1,0,77063.63
0,5180,15620000,386,760,1,1,34,6,121303.77,2,1,1,59325.21
1,3457,15789974,722,713,0,1,33,6,94598.48,1,0,0,197519.66
0,4936,15804862,2337,505,1,1,43,6,127146.68,1,0,0,137565.87
0,2446,15654409,2396,665,0,0,34,5,67816.72,1,1,1,29641.58
1,9093,15736250,1194,781,0,1,38,2,117810.79,1,0,1,65632.33
0,8192,15759480,962,644,0,0,40,10,139180.97,1,1,1,19959.67
0,2889,15658339,1978,795,1,1,37,2,139265.63,2,1,1,198745.94
0,7144,15761158,2544,719,0,0,54,7,0.0,2,1,1,125041.52
1,2155,15721426,1606,606,1,1,65,10,126306.64,3,0,0,7861.68
0,9512,15652948,2558,738,0,1,33,4,92676.3,1,1,0,105817.63
0,1039,15581479,86,523,0,1,30,1,83181.29,1,1,1,138176.78
0,5655,15747458,809,677,2,0,43,3,133214.88,2,1,1,95936.84
0,6508,15764253,1991,742,0,1,32,6,160485.16,1,1,0,29023.03
0,4107,15741092,1154,671,2,1,34,10,153360.02,1,1,0,140509.86
1,5003,15737556,2417,590,0,1,43,7,81076.8,2,1,1,182627.25
0,5466,15794941,411,647,1,0,41,1,85906.65,3,1,0,189159.97
0,5038,15814923,2266,606,2,1,38,7,128578.52,1,1,1,193878.51
0,9088,15791316,256,714,0,1,35,3,0.0,2,1,1,95623.28
0,9862,15798341,2428,544,0,1,38,8,0.0,1,1,1,98208.62
1,9385,15686242,1849,771,0,0,57,4,0.0,1,0,0,85876.67
0,4809,15610755,1676,643,0,0,33,0,137811.75,1,1,1,184856.89
0,3196,15705298,1312,697,1,1,29,0,172693.54,1,0,0,141798.98
0,640,15798398,1869,785,0,0,36,4,135438.4,1,0,0,190627.01
0,9229,15749679,175,699,0,1,39,2,109724.38,1,1,1,180022.39
0,8367,15812422,2390,637,0,1,41,2,0.0,2,0,1,102515.42
0,1456,15784280,2011,686,1,1,35,2,109342.82,2,0,1,86043.27
0,3838,15662533,1963,598,2,0,23,6,0.0,2,1,0,153229.19
0,9029,15695299,1634,590,0,0,45,2,81828.22,1,1,0,52167.97
0,7528,15611409,2270,676,2,1,35,0,0.0,2,0,0,139911.58
0,5149,15812767,1006,731,2,1,70,3,0.0,2,1,1,141180.66
0,7090,15690772,1106,635,2,0,48,2,0.0,2,1,1,136551.25
1,2133,15599722,403,609,2,0,43,6,86053.52,2,1,1,113276.46
0,4417,15743893,48,471,0,1,42,3,164951.56,1,1,0,190531.77
0,6324,15615828,1614,550,0,1,34,8,122359.5,1,0,0,116495.55
1,3329,15651352,2324,529,0,0,38,2,0.0,1,1,0,146388.85
0,1060,15812197,1270,850,0,1,38,7,80293.98,1,0,0,126555.74
0,3921,15620268,2308,634,1,1,43,3,212696.32,1,1,0,115268.86
0,2571,15611905,2465,513,2,0,31,5,174853.46,1,1,0,84238.63
1,5511,15636330,379,588,1,0,48,1,143279.58,2,1,0,31580.8
0,1126,15645316,978,612,1,0,58,1,149641.53,1,1,1,115161.28
0,4617,15758136,1256,778,0,1,37,3,141803.77,1,0,1,179421.84
0,2158,15750649,2407,744,0,0,44,3,0.0,2,1,1,189016.14
0,6383,15575060,862,797,0,1,24,5,0.0,2,1,0,182257.61
0,9632,15566139,2361,526,0,0,37,5,53573.18,1,1,0,62830.97
0,5628,15695174,390,654,0,1,29,4,132954.64,1,1,1,146715.07
1,5025,15720583,787,745,1,0,44,0,119638.21,1,1,1,34265.08
0,2915,15733883,2461,604,0,1,28,7,0.0,2,0,0,58595.64
0,8071,15583764,2506,791,1,1,31,1,130240.33,1,0,0,96546.55
1,8532,15663987,2537,723,2,1,30,1,0.0,3,1,0,164647.72
1,947,15745324,1598,599,2,0,39,4,0.0,1,1,0,194273.2
0,9319,15611786,2366,668,2,0,69,9,0.0,1,0,1,134483.07
0,7470,15717065,126,686,0,0,35,8,105419.73,1,1,0,35356.46
0,4101,15693322,2155,635,1,0,37,9,146748.07,1,0,1,11407.58
1,7852,15651581,1342,758,1,1,68,6,112595.85,1,1,0,35865.44
0,262,15673481,1646,726,2,0,48,6,99906.19,1,1,0,64323.24
1,9136,15664432,391,727,2,0,49,7,96296.78,1,1,0,190457.87
1,4700,15748597,402,844,2,1,56,5,99529.7,1,0,1,157230.06
0,8656,15705050,1390,611,0,1,30,9,0.0,2,1,1,148887.69
0,4473,15683524,2324,660,1,0,23,6,166070.48,2,0,0,90494.72
0,3568,15631709,891,470,2,0,31,2,101675.22,2,1,0,45033.75
0,7357,15683993,1272,493,0,0,37,8,142987.46,2,1,0,158840.99
0,4489,15776128,1093,716,0,0,44,6,155114.9,1,0,0,133871.83
0,9742,15637461,2392,758,0,1,35,7,0.0,2,1,0,77951.84
0,7900,15683560,852,642,0,0,40,7,0.0,2,1,0,183963.34
0,8356,15695301,1509,504,2,1,44,4,113522.64,1,1,1,12405.2
0,1203,15724334,41,529,0,1,22,5,0.0,1,1,0,151169.83
0,286,15626144,475,675,0,1,40,7,113208.86,2,1,0,34577.36
0,1582,15576517,745,445,1,0,34,7,131082.17,2,1,1,70618.0
0,8396,15586069,5,560,0,0,30,0,108883.29,1,1,0,27914.95
0,7955,15626898,2301,743,0,1,30,7,77599.23,1,0,0,144407.1
1,5937,15773723,680,588,2,0,22,9,67178.19,1,1,1,163534.75
0,8576,15690175,129,585,2,1,45,0,0.0,2,0,0,189683.7
0,7120,15636478,2511,621,0,1,31,7,136658.61,1,1,1,148689.13
1,2521,15751561,1584,498,1,1,61,7,102453.26,1,1,0,187247.56
0,9750,15767594,116,533,0,0,35,8,0.0,2,1,1,187900.12
0,7556,15721504,1256,731,2,1,41,3,0.0,2,1,0,101371.72
0,7674,15788634,2058,750,2,0,37,2,113817.06,1,0,0,88333.74
0,8174,15568032,1630,757,1,1,31,1,127320.36,3,1,0,163170.32
0,2156,15725997,2158,660,0,0,35,6,100768.77,1,1,0,19199.61
0,2497,15625623,2248,567,0,0,45,4,0.0,2,0,1,121053.19
0,9764,15643903,2548,619,0,1,27,1,154483.98,1,1,0,156394.74
0,435,15799384,522,683,0,1,33,8,0.0,1,0,0,73564.44
0,3919,15740283,750,850,0,1,29,1,0.0,2,0,0,152996.89
1,9800,15722731,1479,653,0,1,46,0,119556.1,1,1,0,78250.13
1,5029,15761168,1479,478,0,0,38,4,171913.87,1,1,0,51820.87
0,9996,15606229,1776,771,0,1,39,5,0.0,2,1,0,96270.64
0,4994,15728912,2278,554,0,0,44,6,92436.86,1,1,0,126033.9
0,8840,15774328,256,606,1,1,40,1,144757.97,2,1,1,166656.18
0,2443,15772632,2361,680,0,0,34,1,0.0,2,1,0,167035.07
0,9379,15762682,1614,709,2,0,35,1,111827.27,2,1,0,12674.68
0,5496,15601387,2558,721,0,1,35,10,0.0,2,1,0,71594.26
0,5238,15702566,1408,554,2,1,26,8,149134.46,1,1,1,177966.24
0,4847,15693200,1256,752,0,0,36,7,0.0,2,1,0,184866.86
0,390,15717225,1146,544,0,0,21,10,161525.96,2,1,0,9262.77
0,2376,15764618,2364,815,2,0,39,6,0.0,1,1,1,85167.88
0,9583,15742285,69,559,0,1,62,6,118756.62,1,1,1,20367.68
1,6780,15587066,1291,535,0,1,38,2,119272.29,1,0,0,195896.59
0,2937,15671766,725,599,0,1,44,10,118577.24,1,1,1,31448.52
0,9411,15734659,2222,640,1,0,46,5,107978.4,2,1,0,155876.06
0,1882,15669922,535,530,2,0,36,2,0.0,2,1,1,14721.8
0,4259,15796167,805,782,1,1,35,7,98556.89,2,1,0,117644.36
1,5308,15728706,63,534,0,0,49,7,0.0,1,1,0,13566.48
0,7751,15805162,2273,550,0,1,25,0,0.0,2,1,1,184221.11
0,9950,15798615,2458,850,0,0,47,9,137301.87,1,1,0,44351.77
0,2890,15630402,1689,594,0,0,31,9,0.0,1,0,1,5719.11
0,9253,15800805,1467,451,0,0,31,7,140931.82,1,0,1,20388.77
1,6285,15623219,2205,596,0,1,33,8,0.0,1,1,0,121189.3
0,2067,15772262,2421,545,1,1,37,9,110483.86,1,1,1,127394.67
0,3718,15623536,1465,646,1,1,39,0,154439.86,1,1,0,171519.06
0,4820,15683157,2463,613,0,1,26,4,100446.57,1,0,1,149653.81
0,7661,15665014,1595,458,2,1,36,5,0.0,2,1,0,79723.78
0,4992,15701175,302,493,0,0,33,8,90791.69,1,1,1,59659.53
0,4320,15759456,1432,609,2,1,34,7,140694.78,2,1,0,46266.63
0,2944,15639277,1385,678,0,0,41,9,0.0,1,0,0,13160.03
0,202,15622911,1204,759,0,1,42,4,105420.18,1,0,1,121409.06
0,1663,15800229,2310,695,1,1,40,7,139022.24,1,0,1,193383.13
0,3768,15765952,1597,769,0,1,29,4,145471.37,1,1,0,188382.77
1,1995,15666055,2070,705,0,0,49,7,0.0,1,1,0,63405.2
0,3459,15748673,1696,770,0,0,37,9,0.0,2,0,0,22710.72
0,551,15750141,2009,721,1,0,36,3,65253.07,2,1,0,28737.78
0,4271,15741275,2578,623,0,0,57,7,71481.79,2,1,1,84421.34
0,2755,15579647,1813,682,0,1,42,0,0.0,1,1,1,160828.98
0,2799,15576044,1444,579,1,1,28,6,150329.15,1,1,0,145558.42
0,4756,15740072,1866,720,0,0,37,2,120328.88,2,1,1,138470.21
1,3194,15725794,2523,659,0,0,49,1,0.0,1,1,0,116249.72
0,6116,15604813,2589,494,0,1,40,7,0.0,2,0,1,158071.69
0,846,15592222,1398,505,0,1,49,7,80001.23,1,0,0,135180.11
0,5296,15801788,1541,706,1,0,29,6,185544.36,1,1,0,171037.63
0,8514,15740602,270,674,1,0,27,4,111568.01,1,0,1,22026.18
0,4411,15691871,1601,503,1,1,42,9,153279.39,1,1,1,151336.96
0,4681,15729582,838,676,1,1,48,3,80697.44,1,0,0,101397.86
0,192,15771086,930,512,0,0,36,3,84327.77,2,1,0,17675.36
0,7762,15814237,2470,627,1,1,30,3,128770.88,2,1,1,40199.01
0,8695,15742116,2336,671,1,0,48,9,116711.06,2,0,0,76373.38
0,5065,15671243,2543,558,0,0,47,9,0.0,2,1,0,103787.28
0,15,15600882,2128,635,2,0,35,7,0.0,2,1,1,65951.65
1,4544,15692929,1144,791,1,0,42,10,113657.41,2,0,1,139946.68
1,8393,15641158,185,739,1,1,32,3,102128.27,1,1,0,63981.37
0,4819,15588587,2246,752,0,0,36,1,86837.95,1,1,1,105280.55
0,5289,15652180,703,582,0,1,30,2,0.0,2,1,1,132029.95
1,5482,15606397,343,577,1,0,44,1,152086.15,1,0,1,44719.5
1,7166,15709252,840,616,1,0,28,10,105173.99,1,0,1,29835.37
0,9675,15578098,1174,600,0,1,31,8,0.0,2,1,1,121555.51
0,4331,15666652,68,781,0,0,19,3,0.0,2,1,1,124297.32
0,6918,15640418,1814,649,1,0,41,4,115897.73,1,1,0,143544.48
0,623,15636444,559,535,1,0,53,5,141616.55,2,1,1,75888.65
0,8747,15577905,975,660,0,1,34,8,106486.66,2,0,1,182262.66
1,7738,15566563,674,777,0,0,30,4,137851.31,1,1,0,5008.23
0,4007,15656454,1352,654,0,1,37,6,83568.55,1,1,0,47046.72
0,8927,15709136,13,620,0,1,28,8,0.0,2,1,1,199909.32
0,4721,15780654,2141,619,1,0,33,3,100488.92,2,0,1,36446.74
1,5337,15700460,58,530,0,0,55,4,120905.03,1,0,1,123475.88
0,8097,15750772,2448,671,0,0,38,6,132129.72,1,0,1,76068.95
0,4466,15579914,859,633,1,1,30,2,109786.82,2,1,1,139712.81
1,4219,15782418,1302,589,1,0,19,9,83495.11,1,1,1,143022.31
0,4712,15758831,2309,754,0,1,39,3,74896.33,1,0,0,34430.16
1,6404,15736126,2272,850,1,1,55,0,98710.89,1,1,1,83617.17
0,2644,15586870,1709,632,0,1,27,4,193125.85,1,1,1,152665.85
0,6191,15613923,2006,581,2,0,43,4,170172.9,1,0,1,100236.02
0,9688,15771997,304,791,0,0,31,10,75499.24,1,1,0,22184.14
0,6154,15619537,1341,550,0,1,31,5,142200.19,2,1,1,122221.71
0,6036,15764021,834,617,0,1,34,1,61687.33,2,1,0,105965.25
0,570,15706647,1198,761,0,1,31,7,0.0,3,1,1,166698.18
0,257,15636684,1264,727,0,1,34,10,0.0,2,1,1,198637.34
0,6069,15698285,2320,676,0,0,41,4,101457.14,1,1,1,79101.67
0,9004,15792720,1499,676,0,1,33,6,171490.78,1,0,0,79099.64
0,8026,15571873,2272,655,0,1,24,9,107065.31,1,1,1,51959.82
0,8934,15631162,203,631,0,1,32,10,0.0,2,0,1,196342.66
1,9720,15724321,143,516,1,0,47,9,128298.74,1,0,0,149614.17
0,9790,15814040,1661,610,0,0,45,1,0.0,2,1,1,199657.46
0,5457,15755225,2090,659,1,1,34,9,134464.58,2,1,0,178833.34
0,7989,15699532,1793,516,0,1,51,8,120124.35,2,0,1,168773.54
1,8089,15815656,1073,541,1,0,39,9,100116.67,1,1,1,199808.1
0,3387,15582016,790,766,2,1,41,6,99208.46,2,1,0,62402.38
0,7542,15649430,2492,723,0,1,28,4,0.0,2,1,1,123885.88
0,9435,15733229,2053,638,2,0,34,7,0.0,2,0,0,3946.29
0,4988,15711254,2018,452,0,0,35,7,0.0,2,1,0,164241.67
0,3792,15795151,1005,705,0,0,38,3,123894.43,1,1,0,21177.1
0,6003,15783026,962,701,0,0,41,2,0.0,1,1,0,47856.78
0,8616,15789924,1116,658,0,0,39,4,0.0,1,1,1,147530.06
0,6197,15576304,122,698,0,1,29,5,95167.55,1,1,1,152723.23
0,2708,15628203,1870,637,0,0,38,3,104339.56,1,0,0,119882.86
0,8091,15601324,229,697,0,0,48,1,0.0,2,1,1,87400.53
0,3270,15774744,1413,664,1,1,33,7,97286.16,2,1,0,143433.33
0,5550,15567013,610,779,2,1,33,3,0.0,2,1,0,30804.68
0,9342,15702061,788,654,0,1,29,7,0.0,2,1,1,149184.15
0,5402,15598161,503,654,0,1,47,10,0.0,2,1,0,170481.98
0,7904,15618437,2193,567,2,1,34,10,0.0,2,0,1,161571.79
1,209,15684181,963,643,0,1,45,5,0.0,1,1,0,142513.5
1,5012,15609011,154,480,2,1,47,8,75408.33,1,1,0,25887.89
0,2589,15663885,239,741,0,1,32,5,0.0,1,1,1,64839.23
0,3266,15671249,1241,422,0,0,33,2,0.0,2,1,0,102655.31
1,294,15590241,476,750,2,0,34,9,112822.26,1,0,0,150401.53
0,5814,15763515,2170,513,0,1,30,5,0.0,2,1,0,162523.66
0,8373,15811958,1575,850,1,1,44,2,112755.34,2,0,0,158171.36
1,5824,15573628,941,751,1,0,51,7,148074.79,1,1,0,146411.41
1,2081,15813412,146,721,0,0,55,3,44020.89,1,1,0,65864.4
0,2377,15730738,407,786,2,1,31,9,0.0,2,1,1,18210.36
0,5210,15681126,125,702,2,0,38,2,0.0,1,1,1,161888.63
0,9768,15610419,482,554,0,1,33,3,117413.95,1,1,1,12766.74
0,9097,15762331,1649,569,0,1,37,9,178755.84,1,1,0,199929.17
0,2686,15672115,1371,679,0,1,60,6,0.0,2,1,1,77331.77
1,4115,15647008,13,624,1,1,54,3,116726.22,1,1,0,110498.1
0,5778,15642248,1278,608,2,1,66,8,123935.35,1,1,1,65758.19
1,7500,15790113,2125,609,1,0,71,6,113317.1,1,1,0,108258.22
1,4471,15593795,1391,516,1,0,53,1,156674.2,1,1,0,118502.34
1,778,15628936,86,692,2,1,28,9,118945.09,1,0,0,16064.25
0,254,15694717,1302,544,1,1,37,2,79731.91,1,1,1,57558.95
0,1748,15659486,2580,586,1,1,34,9,74309.81,1,1,0,15034.93
0,8822,15619953,701,662,2,0,42,6,105021.28,1,1,0,48242.38
1,2537,15752026,974,691,0,1,58,3,0.0,1,0,1,194930.3
0,5055,15641170,1378,640,2,1,36,4,0.0,1,0,0,173016.46
0,651,15730447,70,629,0,0,49,4,0.0,2,1,1,196335.48
0,8726,15703394,1009,633,2,1,27,3,0.0,2,1,0,44008.91
0,7985,15678206,2557,464,0,1,46,6,161798.53,1,1,0,182944.47
0,3801,15685314,1735,850,0,0,28,2,0.0,2,1,1,38773.74
0,9071,15656937,1193,468,2,1,26,1,131643.25,1,1,0,64436.16
0,487,15758639,1632,641,0,1,37,7,0.0,2,1,0,75248.3
0,8034,15576526,2235,850,2,1,36,6,0.0,2,0,1,41291.05
0,583,15576352,2019,586,2,0,57,3,0.0,2,0,1,6057.81
0,3425,15814998,255,688,2,1,42,5,0.0,2,0,0,197602.29
0,2239,15808784,1040,835,0,1,28,2,163569.61,2,1,1,154559.28
0,6020,15697045,1944,726,2,0,35,9,0.0,2,0,1,100556.98
1,8555,15699095,389,603,0,0,24,3,0.0,1,1,1,198826.03
0,3156,15794493,448,641,2,1,32,7,0.0,2,1,1,24267.28
0,3198,15747043,888,599,2,1,36,4,0.0,2,0,0,13210.56
0,9083,15753161,634,768,0,0,36,5,180169.44,2,1,0,17348.56
0,7290,15680895,2093,627,2,0,35,7,0.0,1,1,0,187718.26
0,8040,15773520,180,672,0,0,43,4,92599.55,2,1,1,167336.78
0,2691,15754261,1053,648,2,1,42,2,98795.61,2,1,0,89123.99
0,1807,15683471,984,691,0,1,38,7,0.0,2,0,0,81617.4
1,6023,15805690,453,694,2,0,35,7,0.0,1,1,0,133570.43
0,3287,15672330,1358,678,0,0,31,1,0.0,2,0,1,130446.65
0,3719,15707551,1118,568,0,1,30,8,73054.37,2,1,1,27012.0
0,9161,15753679,1657,778,0,1,24,4,0.0,2,1,1,162809.2
0,4844,15736254,375,654,0,1,29,2,91955.61,1,1,0,37065.66
0,566,15811773,1095,543,0,1,36,4,0.0,2,1,1,141210.5
0,6047,15606435,2450,593,1,1,69,2,187013.13,2,0,1,105898.69
0,3063,15697574,2249,582,0,0,40,9,0.0,3,1,1,60954.45
0,7791,15607176,1216,674,0,1,22,3,0.0,1,1,1,173940.59
0,2105,15719561,1385,768,0,1,42,5,0.0,3,0,0,60686.4
0,1516,15602497,1068,850,2,1,39,6,133214.13,1,0,1,20769.88
1,1506,15798975,652,606,1,1,48,4,132403.56,1,0,0,36091.91
0,6144,15654096,1193,779,1,0,24,10,122200.31,2,1,0,43705.56
0,6217,15726634,2480,479,0,1,47,1,0.0,1,1,0,95270.83
0,2291,15674880,86,658,2,1,50,2,0.0,2,1,0,52137.73
0,9158,15778915,1000,737,0,0,32,7,128551.36,2,0,1,189402.71
0,8327,15813645,973,491,0,0,36,0,53369.13,1,1,1,103934.12
1,529,15653849,1423,572,1,0,48,3,152827.99,1,1,0,38411.79
0,2594,15755223,2364,692,1,1,53,7,150926.99,2,0,0,119817.19
0,5706,15698703,652,628,1,1,40,5,181768.32,2,1,1,129107.97
0,5682,15720706,1098,529,2,0,39,2,82766.43,1,1,1,122925.44
0,1028,15769948,1872,737,1,1,35,0,133377.8,1,0,1,64050.19
0,243,15813844,148,703,0,1,37,8,105961.68,2,0,1,74158.8
0,4104,15693337,1921,683,2,1,41,0,148863.17,1,1,1,163911.32
0,1132,15733974,1483,500,2,1,37,9,125822.21,1,1,0,111698.0
0,3933,15763798,1566,680,0,1,23,5,140007.19,1,0,1,31714.08
1,3970,15743673,2529,551,2,1,27,2,113873.22,1,1,1,85129.77
0,109,15602312,2449,605,2,1,33,5,150092.8,1,0,0,71862.79
1,7760,15806389,2457,549,1,0,55,1,137592.31,2,0,1,116548.02
0,9973,15747927,379,758,0,1,26,4,155739.76,1,1,0,171552.02
0,2308,15732020,2088,610,1,1,57,6,106938.11,2,0,1,186612.47
1,4065,15689886,1060,626,1,1,39,10,132287.92,3,1,1,51467.92
1,9074,15611058,717,702,1,0,60,5,138597.54,2,1,1,41536.59
0,1402,15619029,335,620,2,0,43,2,0.0,2,1,0,20670.1
0,5414,15588918,1614,671,0,0,42,6,0.0,2,1,0,197202.48
0,8897,15724691,921,712,0,1,34,1,0.0,2,1,1,195052.12
1,6800,15692575,1245,760,0,1,38,6,162888.73,1,1,0,91098.76
0,9134,15726776,658,705,2,1,36,1,111629.29,1,1,1,21807.16
0,5223,15724719,1197,550,0,0,22,7,139096.85,1,1,0,129890.94
0,9669,15752467,1192,720,2,1,34,3,0.0,2,1,1,77047.78
0,4623,15703614,1119,564,2,1,48,5,132876.23,1,1,0,79259.77
0,942,15676521,2544,696,0,0,31,8,0.0,2,0,0,191074.11
0,2737,15618225,1963,741,1,1,36,8,116993.43,2,1,0,168816.22
0,1598,15656726,378,771,0,1,32,5,62321.62,1,1,1,40920.59
1,1252,15814930,1550,588,1,0,40,10,125534.51,1,1,0,121504.18
0,76,15780961,370,735,0,0,21,1,178718.19,2,1,0,22388.0
0,4446,15736413,969,739,0,1,29,1,0.0,2,1,1,164484.78
1,7004,15715750,1795,646,1,0,44,2,113063.83,1,0,0,53072.49
0,1464,15669293,1084,517,0,1,37,5,113308.84,1,0,1,31517.16
0,2399,15633877,1644,706,2,0,42,8,95386.82,1,1,1,75732.25
1,4989,15775067,758,606,0,1,47,3,93578.68,2,0,1,137720.56
0,1291,15813917,1263,653,1,1,31,9,143321.97,1,1,0,83679.46
0,5366,15774104,478,539,2,1,39,2,0.0,2,1,1,48189.94
0,9582,15709256,902,850,0,0,28,9,0.0,2,1,1,164864.67
1,3295,15706071,1114,528,1,1,39,0,127631.62,1,0,1,22197.8
1,8171,15641366,2544,599,1,1,61,1,124737.96,1,0,1,90389.61
0,2113,15631201,1050,472,2,0,28,4,0.0,2,1,0,1801.77
0,9943,15683007,2334,739,1,0,25,5,113113.12,1,1,0,129181.27
0,2298,15797595,942,709,0,0,40,9,131569.63,1,1,1,103970.58
0,1241,15617934,2139,579,0,1,36,9,129829.59,1,1,1,60906.12
0,5568,15787222,379,676,1,1,28,1,69459.05,2,1,1,128461.29
